cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
1107,charolesa,male,1125.0,942.800731261426,0.25411334552102377
1108,charolesa,male,1125.0,943.054844606947,0.25411334552102377
1109,charolesa,male,1125.0,943.3089579524681,0.25411334552102377
1110,charolesa,male,1125.0,943.563071297989,0.25411334552102377
1111,charolesa,male,1125.0,943.81718464351,0.25411334552102377
1112,charolesa,male,1125.0,944.0712979890311,0.25411334552102377
1113,charolesa,male,1125.0,944.3254113345521,0.25411334552102377
1114,charolesa,male,1125.0,944.5795246800731,0.25411334552102377
1115,charolesa,male,1125.0,944.8336380255942,0.25411334552102377
1116,charolesa,male,1125.0,945.0877513711151,0.25411334552102377
1117,charolesa,male,1125.0,945.3418647166362,0.25411334552102377
1118,charolesa,male,1125.0,945.5959780621572,0.25411334552102377
1119,charolesa,male,1125.0,945.8500914076783,0.25411334552102377
1120,charolesa,male,1125.0,946.1042047531993,0.25411334552102377
1121,charolesa,male,1125.0,946.3583180987202,0.25411334552102377
1122,charolesa,male,1125.0,946.6124314442413,0.25411334552102377
1123,charolesa,male,1125.0,946.8665447897623,0.25411334552102377
1124,charolesa,male,1125.0,947.1206581352834,0.25411334552102377
1125,charolesa,male,1125.0,947.3747714808044,0.25411334552102377
1126,charolesa,male,1125.0,947.6288848263255,0.25411334552102377
1127,charolesa,male,1125.0,947.8829981718465,0.25411334552102377
1128,charolesa,male,1125.0,948.1371115173674,0.25411334552102377
1129,charolesa,male,1125.0,948.3912248628885,0.25411334552102377
1130,charolesa,male,1125.0,948.6453382084095,0.25411334552102377
1131,charolesa,male,1125.0,948.8994515539305,0.25411334552102377
1132,charolesa,male,1125.0,949.1535648994516,0.25411334552102377
1133,charolesa,male,1125.0,949.4076782449725,0.25411334552102377
1134,charolesa,male,1125.0,949.6617915904936,0.25411334552102377
1135,charolesa,male,1125.0,949.9159049360146,0.25411334552102377
1136,charolesa,male,1125.0,950.1700182815357,0.25411334552102377
1137,charolesa,male,1125.0,950.4241316270567,0.25411334552102377
1138,charolesa,male,1125.0,950.6782449725777,0.25411334552102377
1139,charolesa,male,1125.0,950.9323583180987,0.25411334552102377
1140,charolesa,male,1125.0,951.1864716636197,0.25411334552102377
1141,charolesa,male,1125.0,951.4405850091408,0.25411334552102377
1142,charolesa,male,1125.0,951.6946983546618,0.25411334552102377
1143,charolesa,male,1125.0,951.9488117001828,0.25411334552102377
1144,charolesa,male,1125.0,952.2029250457039,0.25411334552102377
1145,charolesa,male,1125.0,952.4570383912248,0.25411334552102377
1146,charolesa,male,1125.0,952.7111517367459,0.25411334552102377
1147,charolesa,male,1125.0,952.9652650822669,0.25411334552102377
1148,charolesa,male,1125.0,953.2193784277879,0.25411334552102377
1149,charolesa,male,1125.0,953.473491773309,0.25411334552102377
1150,charolesa,male,1125.0,953.72760511883,0.25411334552102377
1151,charolesa,male,1125.0,953.981718464351,0.25411334552102377
1152,charolesa,male,1125.0,954.235831809872,0.25411334552102377
1153,charolesa,male,1125.0,954.4899451553931,0.25411334552102377
1154,charolesa,male,1125.0,954.7440585009141,0.25411334552102377
1155,charolesa,male,1125.0,954.9981718464351,0.25411334552102377
1156,charolesa,male,1125.0,955.2522851919562,0.25411334552102377
1157,charolesa,male,1125.0,955.5063985374771,0.25411334552102377
1158,charolesa,male,1125.0,955.7605118829981,0.25411334552102377
1159,charolesa,male,1125.0,956.0146252285192,0.25411334552102377
1160,charolesa,male,1125.0,956.2687385740402,0.25411334552102377
1161,charolesa,male,1125.0,956.5228519195613,0.25411334552102377
1162,charolesa,male,1125.0,956.7769652650823,0.25411334552102377
1163,charolesa,male,1125.0,957.0310786106033,0.25411334552102377
1164,charolesa,male,1125.0,957.2851919561243,0.25411334552102377
1165,charolesa,male,1125.0,957.5393053016453,0.25411334552102377
1166,charolesa,male,1125.0,957.7934186471664,0.25411334552102377
1167,charolesa,male,1125.0,958.0475319926874,0.25411334552102377
1168,charolesa,male,1125.0,958.3016453382085,0.25411334552102377
1169,charolesa,male,1125.0,958.5557586837294,0.25411334552102377
1170,charolesa,male,1125.0,958.8098720292504,0.25411334552102377
1171,charolesa,male,1125.0,959.0639853747715,0.25411334552102377
1172,charolesa,male,1125.0,959.3180987202925,0.25411334552102377
1173,charolesa,male,1125.0,959.5722120658136,0.25411334552102377
1174,charolesa,male,1125.0,959.8263254113346,0.25411334552102377
1175,charolesa,male,1125.0,960.0804387568555,0.25411334552102377
1176,charolesa,male,1125.0,960.3345521023766,0.25411334552102377
1177,charolesa,male,1125.0,960.5886654478976,0.25411334552102377
1178,charolesa,male,1125.0,960.8427787934187,0.25411334552102377
1179,charolesa,male,1125.0,961.0968921389397,0.25411334552102377
1180,charolesa,male,1125.0,961.3510054844608,0.25411334552102377
1181,charolesa,male,1125.0,961.6051188299817,0.25411334552102377
1182,charolesa,male,1125.0,961.8592321755027,0.25411334552102377
1183,charolesa,male,1125.0,962.1133455210238,0.25411334552102377
1184,charolesa,male,1125.0,962.3674588665448,0.25411334552102377
1185,charolesa,male,1125.0,962.6215722120658,0.25411334552102377
1186,charolesa,male,1125.0,962.8756855575868,0.25411334552102377
1187,charolesa,male,1125.0,963.1297989031078,0.25411334552102377
1188,charolesa,male,1125.0,963.3839122486289,0.25411334552102377
1189,charolesa,male,1125.0,963.6380255941499,0.25411334552102377
1190,charolesa,male,1125.0,963.892138939671,0.25411334552102377
1191,charolesa,male,1125.0,964.146252285192,0.25411334552102377
1192,charolesa,male,1125.0,964.4003656307129,0.25411334552102377
1193,charolesa,male,1125.0,964.654478976234,0.25411334552102377
1194,charolesa,male,1125.0,964.908592321755,0.25411334552102377
1195,charolesa,male,1125.0,965.1627056672761,0.25411334552102377
1196,charolesa,male,1125.0,965.4168190127971,0.25411334552102377
1197,charolesa,male,1125.0,965.670932358318,0.25411334552102377
1198,charolesa,male,1125.0,965.9250457038391,0.25411334552102377
1199,charolesa,male,1125.0,966.1791590493601,0.25411334552102377
1200,charolesa,male,1125.0,966.4332723948812,0.25411334552102377
1201,charolesa,male,1125.0,966.6873857404022,0.25411334552102377
1202,charolesa,male,1125.0,966.9414990859232,0.25411334552102377
1203,charolesa,male,1125.0,967.1956124314443,0.25411334552102377
1204,charolesa,male,1125.0,967.4497257769652,0.25411334552102377
1205,charolesa,male,1125.0,967.7038391224863,0.25411334552102377
1206,charolesa,male,1125.0,967.9579524680073,0.25411334552102377
1207,charolesa,male,1125.0,968.2120658135284,0.25411334552102377
1208,charolesa,male,1125.0,968.4661791590494,0.25411334552102377
1209,charolesa,male,1125.0,968.7202925045704,0.25411334552102377
1210,charolesa,male,1125.0,968.9744058500914,0.25411334552102377
1211,charolesa,male,1125.0,969.2285191956124,0.25411334552102377
1212,charolesa,male,1125.0,969.4826325411334,0.25411334552102377
1213,charolesa,male,1125.0,969.7367458866545,0.25411334552102377
1214,charolesa,male,1125.0,969.9908592321755,0.25411334552102377
1215,charolesa,male,1125.0,970.2449725776966,0.25411334552102377
1216,charolesa,male,1125.0,970.4990859232175,0.25411334552102377
1217,charolesa,male,1125.0,970.7531992687386,0.25411334552102377
1218,charolesa,male,1125.0,971.0073126142596,0.25411334552102377
1219,charolesa,male,1125.0,971.2614259597806,0.25411334552102377
1220,charolesa,male,1125.0,971.5155393053017,0.25411334552102377
1221,charolesa,male,1125.0,971.7696526508226,0.25411334552102377
1222,charolesa,male,1125.0,972.0237659963437,0.25411334552102377
1223,charolesa,male,1125.0,972.2778793418647,0.25411334552102377
1224,charolesa,male,1125.0,972.5319926873857,0.25411334552102377
1225,charolesa,male,1125.0,972.7861060329068,0.25411334552102377
1226,charolesa,male,1125.0,973.0402193784278,0.25411334552102377
1227,charolesa,male,1125.0,973.2943327239489,0.25411334552102377
1228,charolesa,male,1125.0,973.5484460694698,0.25411334552102377
1229,charolesa,male,1125.0,973.8025594149908,0.25411334552102377
1230,charolesa,male,1125.0,974.0566727605119,0.25411334552102377
1231,charolesa,male,1125.0,974.3107861060329,0.25411334552102377
1232,charolesa,male,1125.0,974.564899451554,0.25411334552102377
1233,charolesa,male,1125.0,974.819012797075,0.25411334552102377
1234,charolesa,male,1125.0,975.073126142596,0.25411334552102377
1235,charolesa,male,1125.0,975.327239488117,0.25411334552102377
1236,charolesa,male,1125.0,975.581352833638,0.25411334552102377
1237,charolesa,male,1125.0,975.8354661791591,0.25411334552102377
1238,charolesa,male,1125.0,976.0895795246801,0.25411334552102377
1239,charolesa,male,1125.0,976.343692870201,0.25411334552102377
1240,charolesa,male,1125.0,976.5978062157221,0.25411334552102377
1241,charolesa,male,1125.0,976.8519195612431,0.25411334552102377
1242,charolesa,male,1125.0,977.1060329067642,0.25411334552102377
1243,charolesa,male,1125.0,977.3601462522852,0.25411334552102377
1244,charolesa,male,1125.0,977.6142595978063,0.25411334552102377
1245,charolesa,male,1125.0,977.8683729433272,0.25411334552102377
1246,charolesa,male,1125.0,978.1224862888482,0.25411334552102377
1247,charolesa,male,1125.0,978.3765996343693,0.25411334552102377
1248,charolesa,male,1125.0,978.6307129798903,0.25411334552102377
1249,charolesa,male,1125.0,978.8848263254113,0.25411334552102377
1250,charolesa,male,1125.0,979.1389396709324,0.25411334552102377
1251,charolesa,male,1125.0,979.3930530164535,0.25411334552102377
1252,charolesa,male,1125.0,979.6471663619744,0.25411334552102377
1253,charolesa,male,1125.0,979.9012797074954,0.25411334552102377
1254,charolesa,male,1125.0,980.1553930530165,0.25411334552102377
1255,charolesa,male,1125.0,980.4095063985375,0.25411334552102377
1256,charolesa,male,1125.0,980.6636197440585,0.25411334552102377
1257,charolesa,male,1125.0,980.9177330895795,0.25411334552102377
1258,charolesa,male,1125.0,981.1718464351005,0.25411334552102377
1259,charolesa,male,1125.0,981.4259597806216,0.25411334552102377
1260,charolesa,male,1125.0,981.6800731261426,0.25411334552102377
1261,charolesa,male,1125.0,981.9341864716637,0.25411334552102377
1262,charolesa,male,1125.0,982.1882998171847,0.25411334552102377
1263,charolesa,male,1125.0,982.4424131627056,0.25411334552102377
1264,charolesa,male,1125.0,982.6965265082267,0.25411334552102377
1265,charolesa,male,1125.0,982.9506398537477,0.25411334552102377
1266,charolesa,male,1125.0,983.2047531992687,0.25411334552102377
1267,charolesa,male,1125.0,983.4588665447898,0.25411334552102377
1268,charolesa,male,1125.0,983.7129798903107,0.25411334552102377
1269,charolesa,male,1125.0,983.9670932358318,0.25411334552102377
1270,charolesa,male,1125.0,984.2212065813528,0.25411334552102377
1271,charolesa,male,1125.0,984.4753199268739,0.25411334552102377
1272,charolesa,male,1125.0,984.7294332723949,0.25411334552102377
1273,charolesa,male,1125.0,984.9835466179159,0.25411334552102377
1274,charolesa,male,1125.0,985.237659963437,0.25411334552102377
1275,charolesa,male,1125.0,985.4917733089579,0.25411334552102377
1276,charolesa,male,1125.0,985.7458866544789,0.25411334552102377
1277,charolesa,male,1125.0,986.0,0.25411334552102377
1278,charolesa,male,1125.0,986.2541133455211,0.25411334552102377
1279,charolesa,male,1125.0,986.5082266910421,0.25411334552102377
1280,charolesa,male,1125.0,986.762340036563,0.25411334552102377
1281,charolesa,male,1125.0,987.0164533820841,0.25411334552102377
1282,charolesa,male,1125.0,987.2705667276051,0.25411334552102377
1283,charolesa,male,1125.0,987.5246800731261,0.25411334552102377
1284,charolesa,male,1125.0,987.7787934186472,0.25411334552102377
1285,charolesa,male,1125.0,988.0329067641682,0.25411334552102377
1286,charolesa,male,1125.0,988.2870201096893,0.25411334552102377
1287,charolesa,male,1125.0,988.5411334552102,0.25411334552102377
1288,charolesa,male,1125.0,988.7952468007313,0.25411334552102377
1289,charolesa,male,1125.0,989.0493601462523,0.25411334552102377
1290,charolesa,male,1125.0,989.3034734917733,0.25411334552102377
1291,charolesa,male,1125.0,989.5575868372944,0.25411334552102377
1292,charolesa,male,1125.0,989.8117001828153,0.25411334552102377
1293,charolesa,male,1125.0,990.0658135283363,0.25411334552102377
1294,charolesa,male,1125.0,990.3199268738574,0.25411334552102377
1295,charolesa,male,1125.0,990.5740402193784,0.25411334552102377
1296,charolesa,male,1125.0,990.8281535648995,0.25411334552102377
1297,charolesa,male,1125.0,991.0822669104205,0.25411334552102377
1298,charolesa,male,1125.0,991.3363802559415,0.25411334552102377
1299,charolesa,male,1125.0,991.5904936014625,0.25411334552102377
1300,charolesa,male,1125.0,991.8446069469835,0.25411334552102377
1301,charolesa,male,1125.0,992.0987202925046,0.25411334552102377
1302,charolesa,male,1125.0,992.3528336380256,0.25411334552102377
1303,charolesa,male,1125.0,992.6069469835465,0.25411334552102377
1304,charolesa,male,1125.0,992.8610603290676,0.25411334552102377
1305,charolesa,male,1125.0,993.1151736745887,0.25411334552102377
1306,charolesa,male,1125.0,993.3692870201097,0.25411334552102377
1307,charolesa,male,1125.0,993.6234003656307,0.25411334552102377
1308,charolesa,male,1125.0,993.8775137111518,0.25411334552102377
1309,charolesa,male,1125.0,994.1316270566728,0.25411334552102377
1310,charolesa,male,1125.0,994.3857404021937,0.25411334552102377
1311,charolesa,male,1125.0,994.6398537477148,0.25411334552102377
1312,charolesa,male,1125.0,994.8939670932358,0.25411334552102377
1313,charolesa,male,1125.0,995.1480804387569,0.25411334552102377
1314,charolesa,male,1125.0,995.4021937842779,0.25411334552102377
1315,charolesa,male,1125.0,995.656307129799,0.25411334552102377
1316,charolesa,male,1125.0,995.9104204753199,0.25411334552102377
1317,charolesa,male,1125.0,996.1645338208409,0.25411334552102377
1318,charolesa,male,1125.0,996.418647166362,0.25411334552102377
1319,charolesa,male,1125.0,996.672760511883,0.25411334552102377
1320,charolesa,male,1125.0,996.926873857404,0.25411334552102377
1321,charolesa,male,1125.0,997.180987202925,0.25411334552102377
1322,charolesa,male,1125.0,997.435100548446,0.25411334552102377
1323,charolesa,male,1125.0,997.6892138939671,0.25411334552102377
1324,charolesa,male,1125.0,997.9433272394881,0.25411334552102377
1325,charolesa,male,1125.0,998.1974405850092,0.25411334552102377
1326,charolesa,male,1125.0,998.4515539305302,0.25411334552102377
1327,charolesa,male,1125.0,998.7056672760511,0.25411334552102377
1328,charolesa,male,1125.0,998.9597806215722,0.25411334552102377
1329,charolesa,male,1125.0,999.2138939670932,0.25411334552102377
1330,charolesa,male,1125.0,999.4680073126143,0.25411334552102377
1331,charolesa,male,1125.0,999.7221206581353,0.25411334552102377
1332,charolesa,male,1125.0,999.9762340036564,0.25411334552102377
1333,charolesa,male,1125.0,1000.2303473491774,0.25411334552102377
1334,charolesa,male,1125.0,1000.4844606946983,0.25411334552102377
1335,charolesa,male,1125.0,1000.7385740402194,0.25411334552102377
1336,charolesa,male,1125.0,1000.9926873857404,0.25411334552102377
1337,charolesa,male,1125.0,1001.2468007312614,0.25411334552102377
1338,charolesa,male,1125.0,1001.5009140767825,0.25411334552102377
1339,charolesa,male,1125.0,1001.7550274223034,0.25411334552102377
1340,charolesa,male,1125.0,1002.0091407678245,0.25411334552102377
1341,charolesa,male,1125.0,1002.2632541133455,0.25411334552102377
1342,charolesa,male,1125.0,1002.5173674588666,0.25411334552102377
1343,charolesa,male,1125.0,1002.7714808043876,0.25411334552102377
1344,charolesa,male,1125.0,1003.0255941499086,0.25411334552102377
1345,charolesa,male,1125.0,1003.2797074954296,0.25411334552102377
1346,charolesa,male,1125.0,1003.5338208409506,0.25411334552102377
1347,charolesa,male,1125.0,1003.7879341864716,0.25411334552102377
1348,charolesa,male,1125.0,1004.0420475319927,0.25411334552102377
1349,charolesa,male,1125.0,1004.2961608775138,0.25411334552102377
1350,charolesa,male,1125.0,1004.5502742230348,0.25411334552102377
1351,charolesa,male,1125.0,1004.8043875685557,0.25411334552102377
1352,charolesa,male,1125.0,1005.0585009140768,0.25411334552102377
1353,charolesa,male,1125.0,1005.3126142595978,0.25411334552102377
1354,charolesa,male,1125.0,1005.5667276051188,0.25411334552102377
1355,charolesa,male,1125.0,1005.8208409506399,0.25411334552102377
1356,charolesa,male,1125.0,1006.0749542961609,0.25411334552102377
1357,charolesa,male,1125.0,1006.329067641682,0.25411334552102377
1358,charolesa,male,1125.0,1006.5831809872029,0.25411334552102377
1359,charolesa,male,1125.0,1006.837294332724,0.25411334552102377
1360,charolesa,male,1125.0,1007.091407678245,0.25411334552102377
1361,charolesa,male,1125.0,1007.345521023766,0.25411334552102377
1362,charolesa,male,1125.0,1007.5996343692871,0.25411334552102377
1363,charolesa,male,1125.0,1007.853747714808,0.25411334552102377
1364,charolesa,male,1125.0,1008.107861060329,0.25411334552102377
1365,charolesa,male,1125.0,1008.3619744058501,0.25411334552102377
1366,charolesa,male,1125.0,1008.6160877513711,0.25411334552102377
1367,charolesa,male,1125.0,1008.8702010968922,0.25411334552102377
1368,charolesa,male,1125.0,1009.1243144424132,0.25411334552102377
1369,charolesa,male,1125.0,1009.3784277879342,0.25411334552102377
1370,charolesa,male,1125.0,1009.6325411334552,0.25411334552102377
1371,charolesa,male,1125.0,1009.8866544789762,0.25411334552102377
1372,charolesa,male,1125.0,1010.1407678244973,0.25411334552102377
1373,charolesa,male,1125.0,1010.3948811700183,0.25411334552102377
1374,charolesa,male,1125.0,1010.6489945155392,0.25411334552102377
1375,charolesa,male,1125.0,1010.9031078610603,0.25411334552102377
1376,charolesa,male,1125.0,1011.1572212065814,0.25411334552102377
1377,charolesa,male,1125.0,1011.4113345521024,0.25411334552102377
1378,charolesa,male,1125.0,1011.6654478976234,0.25411334552102377
1379,charolesa,male,1125.0,1011.9195612431445,0.25411334552102377
1380,charolesa,male,1125.0,1012.1736745886654,0.25411334552102377
1381,charolesa,male,1125.0,1012.4277879341864,0.25411334552102377
1382,charolesa,male,1125.0,1012.6819012797075,0.25411334552102377
1383,charolesa,male,1125.0,1012.9360146252285,0.25411334552102377
1384,charolesa,male,1125.0,1013.1901279707496,0.25411334552102377
1385,charolesa,male,1125.0,1013.4442413162706,0.25411334552102377
1386,charolesa,male,1125.0,1013.6983546617917,0.25411334552102377
1387,charolesa,male,1125.0,1013.9524680073126,0.25411334552102377
1388,charolesa,male,1125.0,1014.2065813528336,0.25411334552102377
1389,charolesa,male,1125.0,1014.4606946983547,0.25411334552102377
1390,charolesa,male,1125.0,1014.7148080438757,0.25411334552102377
1391,charolesa,male,1125.0,1014.9689213893967,0.25411334552102377
1392,charolesa,male,1125.0,1015.2230347349177,0.25411334552102377
1393,charolesa,male,1125.0,1015.4771480804387,0.25411334552102377
1394,charolesa,male,1125.0,1015.7312614259598,0.25411334552102377
1395,charolesa,male,1125.0,1015.9853747714808,0.25411334552102377
1396,charolesa,male,1125.0,1016.2394881170019,0.25411334552102377
1397,charolesa,male,1125.0,1016.4936014625229,0.25411334552102377
1398,charolesa,male,1125.0,1016.7477148080438,0.25411334552102377
1399,charolesa,male,1125.0,1017.0018281535649,0.25411334552102377
1400,charolesa,male,1125.0,1017.2559414990859,0.25411334552102377
1401,charolesa,male,1125.0,1017.5100548446069,0.25411334552102377
1402,charolesa,male,1125.0,1017.764168190128,0.25411334552102377
1403,charolesa,male,1125.0,1018.0182815356491,0.25411334552102377
1404,charolesa,male,1125.0,1018.27239488117,0.25411334552102377
1405,charolesa,male,1125.0,1018.526508226691,0.25411334552102377
1406,charolesa,male,1125.0,1018.7806215722121,0.25411334552102377
1407,charolesa,male,1125.0,1019.0347349177331,0.25411334552102377
1408,charolesa,male,1125.0,1019.2888482632541,0.25411334552102377
1409,charolesa,male,1125.0,1019.5429616087752,0.25411334552102377
1410,charolesa,male,1125.0,1019.7970749542961,0.25411334552102377
1411,charolesa,male,1125.0,1020.0511882998172,0.25411334552102377
1412,charolesa,male,1125.0,1020.3053016453382,0.25411334552102377
1413,charolesa,male,1125.0,1020.5594149908593,0.25411334552102377
1414,charolesa,male,1125.0,1020.8135283363803,0.25411334552102377
1415,charolesa,male,1125.0,1021.0676416819013,0.25411334552102377
1416,charolesa,male,1125.0,1021.3217550274223,0.25411334552102377
1417,charolesa,male,1125.0,1021.5758683729433,0.25411334552102377
1418,charolesa,male,1125.0,1021.8299817184643,0.25411334552102377
1419,charolesa,male,1125.0,1022.0840950639854,0.25411334552102377
1420,charolesa,male,1125.0,1022.3382084095064,0.25411334552102377
1421,charolesa,male,1125.0,1022.5923217550275,0.25411334552102377
1422,charolesa,male,1125.0,1022.8464351005484,0.25411334552102377
1423,charolesa,male,1125.0,1023.1005484460695,0.25411334552102377
1424,charolesa,male,1125.0,1023.3546617915905,0.25411334552102377
1425,charolesa,male,1125.0,1023.6087751371115,0.25411334552102377
1426,charolesa,male,1125.0,1023.8628884826326,0.25411334552102377
1427,charolesa,male,1125.0,1024.1170018281537,0.25411334552102377
1428,charolesa,male,1125.0,1024.3711151736745,0.25411334552102377
1429,charolesa,male,1125.0,1024.6252285191956,0.25411334552102377
1430,charolesa,male,1125.0,1024.8793418647167,0.25411334552102377
1431,charolesa,male,1125.0,1025.1334552102376,0.25411334552102377
1432,charolesa,male,1125.0,1025.3875685557587,0.25411334552102377
1433,charolesa,male,1125.0,1025.6416819012798,0.25411334552102377
1434,charolesa,male,1125.0,1025.8957952468008,0.25411334552102377
1435,charolesa,male,1125.0,1026.1499085923217,0.25411334552102377
1436,charolesa,male,1125.0,1026.4040219378428,0.25411334552102377
1437,charolesa,male,1125.0,1026.658135283364,0.25411334552102377
1438,charolesa,male,1125.0,1026.9122486288848,0.25411334552102377
1439,charolesa,male,1125.0,1027.1663619744058,0.25411334552102377
1440,charolesa,male,1125.0,1027.420475319927,0.25411334552102377
1441,charolesa,male,1125.0,1027.674588665448,0.25411334552102377
1442,charolesa,male,1125.0,1027.928702010969,0.25411334552102377
1443,charolesa,male,1125.0,1028.18281535649,0.25411334552102377
1444,charolesa,male,1125.0,1028.4369287020108,0.25411334552102377
1445,charolesa,male,1125.0,1028.691042047532,0.25411334552102377
1446,charolesa,male,1125.0,1028.945155393053,0.25411334552102377
1447,charolesa,male,1125.0,1029.1992687385741,0.25411334552102377
1448,charolesa,male,1125.0,1029.453382084095,0.25411334552102377
1449,charolesa,male,1125.0,1029.707495429616,0.25411334552102377
1450,charolesa,male,1125.0,1029.9616087751372,0.25411334552102377
1451,charolesa,male,1125.0,1030.215722120658,0.25411334552102377
1452,charolesa,male,1125.0,1030.4698354661791,0.25411334552102377
1453,charolesa,male,1125.0,1030.7239488117002,0.25411334552102377
1454,charolesa,male,1125.0,1030.9780621572213,0.25411334552102377
1455,charolesa,male,1125.0,1031.2321755027422,0.25411334552102377
1456,charolesa,male,1125.0,1031.4862888482633,0.25411334552102377
1457,charolesa,male,1125.0,1031.7404021937843,0.25411334552102377
1458,charolesa,male,1125.0,1031.9945155393052,0.25411334552102377
1459,charolesa,male,1125.0,1032.2486288848263,0.25411334552102377
1460,charolesa,male,1125.0,1032.5027422303474,0.25411334552102377
1461,charolesa,male,1125.0,1032.7568555758685,0.25411334552102377
1462,charolesa,male,1125.0,1033.0109689213893,0.25411334552102377
1463,charolesa,male,1125.0,1033.2650822669104,0.25411334552102377
1464,charolesa,male,1125.0,1033.5191956124315,0.25411334552102377
1465,charolesa,male,1125.0,1033.7733089579524,0.25411334552102377
1466,charolesa,male,1125.0,1034.0274223034735,0.25411334552102377
1467,charolesa,male,1125.0,1034.2815356489946,0.25411334552102377
1468,charolesa,male,1125.0,1034.5356489945157,0.25411334552102377
1469,charolesa,male,1125.0,1034.7897623400365,0.25411334552102377
1470,charolesa,male,1125.0,1035.0438756855576,0.25411334552102377
1471,charolesa,male,1125.0,1035.2979890310785,0.25411334552102377
1472,charolesa,male,1125.0,1035.5521023765996,0.25411334552102377
1473,charolesa,male,1125.0,1035.8062157221207,0.25411334552102377
1474,charolesa,male,1125.0,1036.0603290676418,0.25411334552102377
1475,charolesa,male,1125.0,1036.3144424131626,0.25411334552102377
1476,charolesa,male,1125.0,1036.5685557586837,0.25411334552102377
1477,charolesa,male,1125.0,1036.8226691042048,0.25411334552102377
1478,charolesa,male,1125.0,1037.0767824497257,0.25411334552102377
1479,charolesa,male,1125.0,1037.3308957952468,0.25411334552102377
1480,charolesa,male,1125.0,1037.5850091407679,0.25411334552102377
1481,charolesa,male,1125.0,1037.839122486289,0.25411334552102377
1482,charolesa,male,1125.0,1038.0932358318098,0.25411334552102377
1483,charolesa,male,1125.0,1038.347349177331,0.25411334552102377
1484,charolesa,male,1125.0,1038.601462522852,0.25411334552102377
1485,charolesa,male,1125.0,1038.8555758683729,0.25411334552102377
1486,charolesa,male,1125.0,1039.109689213894,0.25411334552102377
1487,charolesa,male,1125.0,1039.363802559415,0.25411334552102377
1488,charolesa,male,1125.0,1039.6179159049361,0.25411334552102377
1489,charolesa,male,1125.0,1039.872029250457,0.25411334552102377
1490,charolesa,male,1125.0,1040.126142595978,0.25411334552102377
1491,charolesa,male,1125.0,1040.3802559414992,0.25411334552102377
1492,charolesa,male,1125.0,1040.63436928702,0.25411334552102377
1493,charolesa,male,1125.0,1040.8884826325411,0.25411334552102377
1494,charolesa,male,1125.0,1041.1425959780622,0.25411334552102377
1495,charolesa,male,1125.0,1041.3967093235833,0.25411334552102377
1496,charolesa,male,1125.0,1041.6508226691042,0.25411334552102377
1497,charolesa,male,1125.0,1041.9049360146253,0.25411334552102377
1498,charolesa,male,1125.0,1042.1590493601461,0.25411334552102377
1499,charolesa,male,1125.0,1042.4131627056672,0.25411334552102377
1500,charolesa,male,1125.0,1042.6672760511883,0.25411334552102377
1501,charolesa,male,1125.0,1042.9213893967094,0.25411334552102377
1502,charolesa,male,1125.0,1043.1755027422303,0.25411334552102377
1503,charolesa,male,1125.0,1043.4296160877514,0.25411334552102377
1504,charolesa,male,1125.0,1043.6837294332724,0.25411334552102377
1505,charolesa,male,1125.0,1043.9378427787933,0.25411334552102377
1506,charolesa,male,1125.0,1044.1919561243144,0.25411334552102377
1507,charolesa,male,1125.0,1044.4460694698355,0.25411334552102377
1508,charolesa,male,1125.0,1044.7001828153566,0.25411334552102377
1509,charolesa,male,1125.0,1044.9542961608774,0.25411334552102377
1510,charolesa,male,1125.0,1045.2084095063985,0.25411334552102377
1511,charolesa,male,1125.0,1045.4625228519196,0.25411334552102377
1512,charolesa,male,1125.0,1045.7166361974405,0.25411334552102377
1513,charolesa,male,1125.0,1045.9707495429616,0.25411334552102377
1514,charolesa,male,1125.0,1046.2248628884827,0.25411334552102377
1515,charolesa,male,1125.0,1046.4789762340038,0.25411334552102377
1516,charolesa,male,1125.0,1046.7330895795246,0.25411334552102377
1517,charolesa,male,1125.0,1046.9872029250457,0.25411334552102377
1518,charolesa,male,1125.0,1047.2413162705668,0.25411334552102377
1519,charolesa,male,1125.0,1047.4954296160877,0.25411334552102377
1520,charolesa,male,1125.0,1047.7495429616088,0.25411334552102377
1521,charolesa,male,1125.0,1048.0036563071299,0.25411334552102377
1522,charolesa,male,1125.0,1048.257769652651,0.25411334552102377
1523,charolesa,male,1125.0,1048.5118829981718,0.25411334552102377
1524,charolesa,male,1125.0,1048.765996343693,0.25411334552102377
1525,charolesa,male,1125.0,1049.020109689214,0.25411334552102377
1526,charolesa,male,1125.0,1049.2742230347349,0.25411334552102377
1527,charolesa,male,1125.0,1049.528336380256,0.25411334552102377
1528,charolesa,male,1125.0,1049.782449725777,0.25411334552102377
1529,charolesa,male,1125.0,1050.036563071298,0.25411334552102377
1530,charolesa,male,1125.0,1050.290676416819,0.25411334552102377
1531,charolesa,male,1125.0,1050.54478976234,0.25411334552102377
1532,charolesa,male,1125.0,1050.798903107861,0.25411334552102377
1533,charolesa,male,1125.0,1051.053016453382,0.25411334552102377
1534,charolesa,male,1125.0,1051.3071297989031,0.25411334552102377
1535,charolesa,male,1125.0,1051.5612431444242,0.25411334552102377
1536,charolesa,male,1125.0,1051.815356489945,0.25411334552102377
1537,charolesa,male,1125.0,1052.0694698354662,0.25411334552102377
1538,charolesa,male,1125.0,1052.3235831809873,0.25411334552102377
