cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
1388,brava de lide,male,500.0,388.4095063985375,0.25594149908592323
1389,brava de lide,male,500.0,388.6654478976234,0.25594149908592323
1390,brava de lide,male,500.0,388.92138939670934,0.25594149908592323
1391,brava de lide,male,500.0,389.17733089579525,0.25594149908592323
1392,brava de lide,male,500.0,389.4332723948812,0.25594149908592323
1393,brava de lide,male,500.0,389.6892138939671,0.25594149908592323
1394,brava de lide,male,500.0,389.945155393053,0.25594149908592323
1395,brava de lide,male,500.0,390.20109689213893,0.25594149908592323
1396,brava de lide,male,500.0,390.45703839122484,0.25594149908592323
1397,brava de lide,male,500.0,390.7129798903108,0.25594149908592323
1398,brava de lide,male,500.0,390.9689213893967,0.25594149908592323
1399,brava de lide,male,500.0,391.2248628884827,0.25594149908592323
1400,brava de lide,male,500.0,391.4808043875686,0.25594149908592323
1401,brava de lide,male,500.0,391.7367458866545,0.25594149908592323
1402,brava de lide,male,500.0,391.9926873857404,0.25594149908592323
1403,brava de lide,male,500.0,392.2486288848263,0.25594149908592323
1404,brava de lide,male,500.0,392.50457038391227,0.25594149908592323
1405,brava de lide,male,500.0,392.7605118829982,0.25594149908592323
1406,brava de lide,male,500.0,393.01645338208414,0.25594149908592323
1407,brava de lide,male,500.0,393.27239488117004,0.25594149908592323
1408,brava de lide,male,500.0,393.52833638025595,0.25594149908592323
1409,brava de lide,male,500.0,393.78427787934186,0.25594149908592323
1410,brava de lide,male,500.0,394.04021937842776,0.25594149908592323
1411,brava de lide,male,500.0,394.2961608775137,0.25594149908592323
1412,brava de lide,male,500.0,394.55210237659963,0.25594149908592323
1413,brava de lide,male,500.0,394.8080438756856,0.25594149908592323
1414,brava de lide,male,500.0,395.0639853747715,0.25594149908592323
1415,brava de lide,male,500.0,395.3199268738574,0.25594149908592323
1416,brava de lide,male,500.0,395.5758683729433,0.25594149908592323
1417,brava de lide,male,500.0,395.8318098720292,0.25594149908592323
1418,brava de lide,male,500.0,396.0877513711152,0.25594149908592323
1419,brava de lide,male,500.0,396.3436928702011,0.25594149908592323
1420,brava de lide,male,500.0,396.59963436928706,0.25594149908592323
1421,brava de lide,male,500.0,396.85557586837297,0.25594149908592323
1422,brava de lide,male,500.0,397.1115173674589,0.25594149908592323
1423,brava de lide,male,500.0,397.3674588665448,0.25594149908592323
1424,brava de lide,male,500.0,397.6234003656307,0.25594149908592323
1425,brava de lide,male,500.0,397.87934186471665,0.25594149908592323
1426,brava de lide,male,500.0,398.13528336380256,0.25594149908592323
1427,brava de lide,male,500.0,398.3912248628885,0.25594149908592323
1428,brava de lide,male,500.0,398.6471663619744,0.25594149908592323
1429,brava de lide,male,500.0,398.90310786106033,0.25594149908592323
1430,brava de lide,male,500.0,399.15904936014624,0.25594149908592323
1431,brava de lide,male,500.0,399.41499085923215,0.25594149908592323
1432,brava de lide,male,500.0,399.6709323583181,0.25594149908592323
1433,brava de lide,male,500.0,399.926873857404,0.25594149908592323
1434,brava de lide,male,500.0,400.18281535649,0.25594149908592323
1435,brava de lide,male,500.0,400.4387568555759,0.25594149908592323
1436,brava de lide,male,500.0,400.6946983546618,0.25594149908592323
1437,brava de lide,male,500.0,400.9506398537477,0.25594149908592323
1438,brava de lide,male,500.0,401.2065813528336,0.25594149908592323
1439,brava de lide,male,500.0,401.4625228519196,0.25594149908592323
1440,brava de lide,male,500.0,401.7184643510055,0.25594149908592323
1441,brava de lide,male,500.0,401.97440585009144,0.25594149908592323
1442,brava de lide,male,500.0,402.23034734917735,0.25594149908592323
1443,brava de lide,male,500.0,402.48628884826326,0.25594149908592323
1444,brava de lide,male,500.0,402.74223034734916,0.25594149908592323
1445,brava de lide,male,500.0,402.99817184643507,0.25594149908592323
1446,brava de lide,male,500.0,403.25411334552103,0.25594149908592323
1447,brava de lide,male,500.0,403.510054844607,0.25594149908592323
1448,brava de lide,male,500.0,403.7659963436929,0.25594149908592323
1449,brava de lide,male,500.0,404.0219378427788,0.25594149908592323
1450,brava de lide,male,500.0,404.2778793418647,0.25594149908592323
1451,brava de lide,male,500.0,404.5338208409506,0.25594149908592323
1452,brava de lide,male,500.0,404.78976234003653,0.25594149908592323
1453,brava de lide,male,500.0,405.0457038391225,0.25594149908592323
1454,brava de lide,male,500.0,405.30164533820846,0.25594149908592323
1455,brava de lide,male,500.0,405.55758683729437,0.25594149908592323
1456,brava de lide,male,500.0,405.8135283363803,0.25594149908592323
1457,brava de lide,male,500.0,406.0694698354662,0.25594149908592323
1458,brava de lide,male,500.0,406.3254113345521,0.25594149908592323
1459,brava de lide,male,500.0,406.581352833638,0.25594149908592323
1460,brava de lide,male,500.0,406.83729433272396,0.25594149908592323
1461,brava de lide,male,500.0,407.0932358318099,0.25594149908592323
1462,brava de lide,male,500.0,407.3491773308958,0.25594149908592323
1463,brava de lide,male,500.0,407.60511882998173,0.25594149908592323
1464,brava de lide,male,500.0,407.86106032906764,0.25594149908592323
1465,brava de lide,male,500.0,408.11700182815355,0.25594149908592323
1466,brava de lide,male,500.0,408.3729433272395,0.25594149908592323
1467,brava de lide,male,500.0,408.6288848263254,0.25594149908592323
1468,brava de lide,male,500.0,408.8848263254114,0.25594149908592323
1469,brava de lide,male,500.0,409.1407678244973,0.25594149908592323
1470,brava de lide,male,500.0,409.3967093235832,0.25594149908592323
1471,brava de lide,male,500.0,409.6526508226691,0.25594149908592323
1472,brava de lide,male,500.0,409.908592321755,0.25594149908592323
1473,brava de lide,male,500.0,410.164533820841,0.25594149908592323
1474,brava de lide,male,500.0,410.4204753199269,0.25594149908592323
1475,brava de lide,male,500.0,410.67641681901284,0.25594149908592323
1476,brava de lide,male,500.0,410.93235831809875,0.25594149908592323
1477,brava de lide,male,500.0,411.18829981718466,0.25594149908592323
1478,brava de lide,male,500.0,411.44424131627056,0.25594149908592323
1479,brava de lide,male,500.0,411.70018281535647,0.25594149908592323
1480,brava de lide,male,500.0,411.95612431444243,0.25594149908592323
1481,brava de lide,male,500.0,412.21206581352834,0.25594149908592323
1482,brava de lide,male,500.0,412.4680073126143,0.25594149908592323
1483,brava de lide,male,500.0,412.7239488117002,0.25594149908592323
1484,brava de lide,male,500.0,412.9798903107861,0.25594149908592323
1485,brava de lide,male,500.0,413.235831809872,0.25594149908592323
1486,brava de lide,male,500.0,413.49177330895793,0.25594149908592323
1487,brava de lide,male,500.0,413.7477148080439,0.25594149908592323
1488,brava de lide,male,500.0,414.0036563071298,0.25594149908592323
1489,brava de lide,male,500.0,414.25959780621577,0.25594149908592323
1490,brava de lide,male,500.0,414.5155393053017,0.25594149908592323
1491,brava de lide,male,500.0,414.7714808043876,0.25594149908592323
1492,brava de lide,male,500.0,415.0274223034735,0.25594149908592323
1493,brava de lide,male,500.0,415.2833638025594,0.25594149908592323
1494,brava de lide,male,500.0,415.53930530164536,0.25594149908592323
1495,brava de lide,male,500.0,415.79524680073126,0.25594149908592323
1496,brava de lide,male,500.0,416.0511882998172,0.25594149908592323
1497,brava de lide,male,500.0,416.30712979890313,0.25594149908592323
1498,brava de lide,male,500.0,416.56307129798904,0.25594149908592323
1499,brava de lide,male,500.0,416.81901279707495,0.25594149908592323
1500,brava de lide,male,500.0,417.07495429616085,0.25594149908592323
1501,brava de lide,male,500.0,417.3308957952468,0.25594149908592323
1502,brava de lide,male,500.0,417.5868372943327,0.25594149908592323
1503,brava de lide,male,500.0,417.8427787934187,0.25594149908592323
1504,brava de lide,male,500.0,418.0987202925046,0.25594149908592323
1505,brava de lide,male,500.0,418.3546617915905,0.25594149908592323
1506,brava de lide,male,500.0,418.6106032906764,0.25594149908592323
1507,brava de lide,male,500.0,418.8665447897623,0.25594149908592323
1508,brava de lide,male,500.0,419.1224862888483,0.25594149908592323
1509,brava de lide,male,500.0,419.3784277879342,0.25594149908592323
1510,brava de lide,male,500.0,419.63436928702015,0.25594149908592323
1511,brava de lide,male,500.0,419.89031078610606,0.25594149908592323
1512,brava de lide,male,500.0,420.14625228519196,0.25594149908592323
1513,brava de lide,male,500.0,420.40219378427787,0.25594149908592323
1514,brava de lide,male,500.0,420.6581352833638,0.25594149908592323
1515,brava de lide,male,500.0,420.91407678244974,0.25594149908592323
1516,brava de lide,male,500.0,421.17001828153565,0.25594149908592323
1517,brava de lide,male,500.0,421.4259597806216,0.25594149908592323
1518,brava de lide,male,500.0,421.6819012797075,0.25594149908592323
1519,brava de lide,male,500.0,421.9378427787934,0.25594149908592323
1520,brava de lide,male,500.0,422.19378427787933,0.25594149908592323
1521,brava de lide,male,500.0,422.44972577696524,0.25594149908592323
1522,brava de lide,male,500.0,422.7056672760512,0.25594149908592323
1523,brava de lide,male,500.0,422.9616087751371,0.25594149908592323
1524,brava de lide,male,500.0,423.2175502742231,0.25594149908592323
1525,brava de lide,male,500.0,423.473491773309,0.25594149908592323
1526,brava de lide,male,500.0,423.7294332723949,0.25594149908592323
1527,brava de lide,male,500.0,423.9853747714808,0.25594149908592323
1528,brava de lide,male,500.0,424.2413162705667,0.25594149908592323
1529,brava de lide,male,500.0,424.49725776965266,0.25594149908592323
1530,brava de lide,male,500.0,424.75319926873857,0.25594149908592323
1531,brava de lide,male,500.0,425.00914076782453,0.25594149908592323
1532,brava de lide,male,500.0,425.26508226691044,0.25594149908592323
1533,brava de lide,male,500.0,425.52102376599635,0.25594149908592323
1534,brava de lide,male,500.0,425.77696526508225,0.25594149908592323
1535,brava de lide,male,500.0,426.03290676416816,0.25594149908592323
1536,brava de lide,male,500.0,426.2888482632541,0.25594149908592323
1537,brava de lide,male,500.0,426.5447897623401,0.25594149908592323
1538,brava de lide,male,500.0,426.800731261426,0.25594149908592323
1539,brava de lide,male,500.0,427.0566727605119,0.25594149908592323
1540,brava de lide,male,500.0,427.3126142595978,0.25594149908592323
1541,brava de lide,male,500.0,427.5685557586837,0.25594149908592323
1542,brava de lide,male,500.0,427.8244972577696,0.25594149908592323
1543,brava de lide,male,500.0,428.0804387568556,0.25594149908592323
1544,brava de lide,male,500.0,428.33638025594155,0.25594149908592323
1545,brava de lide,male,500.0,428.59232175502746,0.25594149908592323
1546,brava de lide,male,500.0,428.84826325411336,0.25594149908592323
1547,brava de lide,male,500.0,429.10420475319927,0.25594149908592323
1548,brava de lide,male,500.0,429.3601462522852,0.25594149908592323
1549,brava de lide,male,500.0,429.6160877513711,0.25594149908592323
1550,brava de lide,male,500.0,429.87202925045705,0.25594149908592323
1551,brava de lide,male,500.0,430.127970749543,0.25594149908592323
1552,brava de lide,male,500.0,430.3839122486289,0.25594149908592323
1553,brava de lide,male,500.0,430.6398537477148,0.25594149908592323
1554,brava de lide,male,500.0,430.89579524680073,0.25594149908592323
1555,brava de lide,male,500.0,431.15173674588664,0.25594149908592323
1556,brava de lide,male,500.0,431.4076782449726,0.25594149908592323
1557,brava de lide,male,500.0,431.6636197440585,0.25594149908592323
1558,brava de lide,male,500.0,431.91956124314447,0.25594149908592323
1559,brava de lide,male,500.0,432.1755027422304,0.25594149908592323
1560,brava de lide,male,500.0,432.4314442413163,0.25594149908592323
1561,brava de lide,male,500.0,432.6873857404022,0.25594149908592323
1562,brava de lide,male,500.0,432.9433272394881,0.25594149908592323
1563,brava de lide,male,500.0,433.19926873857406,0.25594149908592323
1564,brava de lide,male,500.0,433.45521023765997,0.25594149908592323
1565,brava de lide,male,500.0,433.71115173674593,0.25594149908592323
1566,brava de lide,male,500.0,433.96709323583184,0.25594149908592323
1567,brava de lide,male,500.0,434.22303473491775,0.25594149908592323
1568,brava de lide,male,500.0,434.47897623400365,0.25594149908592323
1569,brava de lide,male,500.0,434.73491773308956,0.25594149908592323
1570,brava de lide,male,500.0,434.9908592321755,0.25594149908592323
1571,brava de lide,male,500.0,435.24680073126143,0.25594149908592323
1572,brava de lide,male,500.0,435.5027422303474,0.25594149908592323
1573,brava de lide,male,500.0,435.7586837294333,0.25594149908592323
1574,brava de lide,male,500.0,436.0146252285192,0.25594149908592323
1575,brava de lide,male,500.0,436.2705667276051,0.25594149908592323
1576,brava de lide,male,500.0,436.526508226691,0.25594149908592323
1577,brava de lide,male,500.0,436.782449725777,0.25594149908592323
1578,brava de lide,male,500.0,437.0383912248629,0.25594149908592323
1579,brava de lide,male,500.0,437.29433272394886,0.25594149908592323
1580,brava de lide,male,500.0,437.55027422303476,0.25594149908592323
1581,brava de lide,male,500.0,437.80621572212067,0.25594149908592323
1582,brava de lide,male,500.0,438.0621572212066,0.25594149908592323
1583,brava de lide,male,500.0,438.3180987202925,0.25594149908592323
1584,brava de lide,male,500.0,438.57404021937845,0.25594149908592323
1585,brava de lide,male,500.0,438.82998171846435,0.25594149908592323
1586,brava de lide,male,500.0,439.0859232175503,0.25594149908592323
1587,brava de lide,male,500.0,439.3418647166362,0.25594149908592323
1588,brava de lide,male,500.0,439.59780621572213,0.25594149908592323
1589,brava de lide,male,500.0,439.85374771480804,0.25594149908592323
1590,brava de lide,male,500.0,440.10968921389394,0.25594149908592323
1591,brava de lide,male,500.0,440.3656307129799,0.25594149908592323
1592,brava de lide,male,500.0,440.6215722120658,0.25594149908592323
1593,brava de lide,male,500.0,440.8775137111518,0.25594149908592323
1594,brava de lide,male,500.0,441.1334552102377,0.25594149908592323
1595,brava de lide,male,500.0,441.3893967093236,0.25594149908592323
1596,brava de lide,male,500.0,441.6453382084095,0.25594149908592323
1597,brava de lide,male,500.0,441.9012797074954,0.25594149908592323
1598,brava de lide,male,500.0,442.15722120658137,0.25594149908592323
1599,brava de lide,male,500.0,442.4131627056673,0.25594149908592323
1600,brava de lide,male,500.0,442.66910420475324,0.25594149908592323
1601,brava de lide,male,500.0,442.92504570383915,0.25594149908592323
1602,brava de lide,male,500.0,443.18098720292505,0.25594149908592323
1603,brava de lide,male,500.0,443.43692870201096,0.25594149908592323
1604,brava de lide,male,500.0,443.69287020109687,0.25594149908592323
1605,brava de lide,male,500.0,443.94881170018283,0.25594149908592323
1606,brava de lide,male,500.0,444.20475319926874,0.25594149908592323
1607,brava de lide,male,500.0,444.4606946983547,0.25594149908592323
1608,brava de lide,male,500.0,444.7166361974406,0.25594149908592323
1609,brava de lide,male,500.0,444.9725776965265,0.25594149908592323
1610,brava de lide,male,500.0,445.2285191956124,0.25594149908592323
1611,brava de lide,male,500.0,445.4844606946983,0.25594149908592323
1612,brava de lide,male,500.0,445.7404021937843,0.25594149908592323
1613,brava de lide,male,500.0,445.9963436928702,0.25594149908592323
1614,brava de lide,male,500.0,446.25228519195616,0.25594149908592323
1615,brava de lide,male,500.0,446.50822669104207,0.25594149908592323
1616,brava de lide,male,500.0,446.764168190128,0.25594149908592323
1617,brava de lide,male,500.0,447.0201096892139,0.25594149908592323
1618,brava de lide,male,500.0,447.2760511882998,0.25594149908592323
1619,brava de lide,male,500.0,447.53199268738575,0.25594149908592323
1620,brava de lide,male,500.0,447.7879341864717,0.25594149908592323
1621,brava de lide,male,500.0,448.0438756855576,0.25594149908592323
1622,brava de lide,male,500.0,448.29981718464353,0.25594149908592323
1623,brava de lide,male,500.0,448.55575868372944,0.25594149908592323
1624,brava de lide,male,500.0,448.81170018281534,0.25594149908592323
1625,brava de lide,male,500.0,449.06764168190125,0.25594149908592323
1626,brava de lide,male,500.0,449.3235831809872,0.25594149908592323
1627,brava de lide,male,500.0,449.5795246800732,0.25594149908592323
1628,brava de lide,male,500.0,449.8354661791591,0.25594149908592323
1629,brava de lide,male,500.0,450.091407678245,0.25594149908592323
1630,brava de lide,male,500.0,450.3473491773309,0.25594149908592323
1631,brava de lide,male,500.0,450.6032906764168,0.25594149908592323
1632,brava de lide,male,500.0,450.8592321755027,0.25594149908592323
1633,brava de lide,male,500.0,451.1151736745887,0.25594149908592323
1634,brava de lide,male,500.0,451.37111517367464,0.25594149908592323
1635,brava de lide,male,500.0,451.62705667276055,0.25594149908592323
1636,brava de lide,male,500.0,451.88299817184645,0.25594149908592323
1637,brava de lide,male,500.0,452.13893967093236,0.25594149908592323
1638,brava de lide,male,500.0,452.39488117001827,0.25594149908592323
1639,brava de lide,male,500.0,452.65082266910423,0.25594149908592323
1640,brava de lide,male,500.0,452.90676416819014,0.25594149908592323
1641,brava de lide,male,500.0,453.1627056672761,0.25594149908592323
1642,brava de lide,male,500.0,453.418647166362,0.25594149908592323
1643,brava de lide,male,500.0,453.6745886654479,0.25594149908592323
1644,brava de lide,male,500.0,453.9305301645338,0.25594149908592323
1645,brava de lide,male,500.0,454.1864716636197,0.25594149908592323
1646,brava de lide,male,500.0,454.4424131627057,0.25594149908592323
1647,brava de lide,male,500.0,454.6983546617916,0.25594149908592323
1648,brava de lide,male,500.0,454.95429616087756,0.25594149908592323
1649,brava de lide,male,500.0,455.21023765996347,0.25594149908592323
1650,brava de lide,male,500.0,455.4661791590494,0.25594149908592323
1651,brava de lide,male,500.0,455.7221206581353,0.25594149908592323
1652,brava de lide,male,500.0,455.9780621572212,0.25594149908592323
1653,brava de lide,male,500.0,456.23400365630715,0.25594149908592323
1654,brava de lide,male,500.0,456.48994515539306,0.25594149908592323
1655,brava de lide,male,500.0,456.745886654479,0.25594149908592323
1656,brava de lide,male,500.0,457.00182815356493,0.25594149908592323
1657,brava de lide,male,500.0,457.25776965265084,0.25594149908592323
1658,brava de lide,male,500.0,457.51371115173674,0.25594149908592323
1659,brava de lide,male,500.0,457.76965265082265,0.25594149908592323
1660,brava de lide,male,500.0,458.0255941499086,0.25594149908592323
1661,brava de lide,male,500.0,458.2815356489945,0.25594149908592323
1662,brava de lide,male,500.0,458.5374771480805,0.25594149908592323
1663,brava de lide,male,500.0,458.7934186471664,0.25594149908592323
1664,brava de lide,male,500.0,459.0493601462523,0.25594149908592323
1665,brava de lide,male,500.0,459.3053016453382,0.25594149908592323
1666,brava de lide,male,500.0,459.5612431444241,0.25594149908592323
1667,brava de lide,male,500.0,459.8171846435101,0.25594149908592323
1668,brava de lide,male,500.0,460.073126142596,0.25594149908592323
1669,brava de lide,male,500.0,460.32906764168195,0.25594149908592323
1670,brava de lide,male,500.0,460.58500914076785,0.25594149908592323
1671,brava de lide,male,500.0,460.84095063985376,0.25594149908592323
1672,brava de lide,male,500.0,461.09689213893967,0.25594149908592323
1673,brava de lide,male,500.0,461.3528336380256,0.25594149908592323
1674,brava de lide,male,500.0,461.60877513711154,0.25594149908592323
1675,brava de lide,male,500.0,461.86471663619744,0.25594149908592323
1676,brava de lide,male,500.0,462.1206581352834,0.25594149908592323
1677,brava de lide,male,500.0,462.3765996343693,0.25594149908592323
1678,brava de lide,male,500.0,462.6325411334552,0.25594149908592323
1679,brava de lide,male,500.0,462.8884826325411,0.25594149908592323
1680,brava de lide,male,500.0,463.14442413162703,0.25594149908592323
1681,brava de lide,male,500.0,463.400365630713,0.25594149908592323
1682,brava de lide,male,500.0,463.6563071297989,0.25594149908592323
1683,brava de lide,male,500.0,463.91224862888487,0.25594149908592323
1684,brava de lide,male,500.0,464.1681901279708,0.25594149908592323
1685,brava de lide,male,500.0,464.4241316270567,0.25594149908592323
1686,brava de lide,male,500.0,464.6800731261426,0.25594149908592323
1687,brava de lide,male,500.0,464.9360146252285,0.25594149908592323
1688,brava de lide,male,500.0,465.19195612431446,0.25594149908592323
1689,brava de lide,male,500.0,465.44789762340037,0.25594149908592323
1690,brava de lide,male,500.0,465.70383912248633,0.25594149908592323
1691,brava de lide,male,500.0,465.95978062157224,0.25594149908592323
1692,brava de lide,male,500.0,466.21572212065814,0.25594149908592323
1693,brava de lide,male,500.0,466.47166361974405,0.25594149908592323
1694,brava de lide,male,500.0,466.72760511882996,0.25594149908592323
1695,brava de lide,male,500.0,466.9835466179159,0.25594149908592323
1696,brava de lide,male,500.0,467.2394881170018,0.25594149908592323
1697,brava de lide,male,500.0,467.4954296160878,0.25594149908592323
1698,brava de lide,male,500.0,467.7513711151737,0.25594149908592323
1699,brava de lide,male,500.0,468.0073126142596,0.25594149908592323
1700,brava de lide,male,500.0,468.2632541133455,0.25594149908592323
1701,brava de lide,male,500.0,468.5191956124314,0.25594149908592323
1702,brava de lide,male,500.0,468.7751371115174,0.25594149908592323
1703,brava de lide,male,500.0,469.03107861060334,0.25594149908592323
1704,brava de lide,male,500.0,469.28702010968925,0.25594149908592323
1705,brava de lide,male,500.0,469.54296160877516,0.25594149908592323
1706,brava de lide,male,500.0,469.79890310786107,0.25594149908592323
1707,brava de lide,male,500.0,470.054844606947,0.25594149908592323
1708,brava de lide,male,500.0,470.3107861060329,0.25594149908592323
1709,brava de lide,male,500.0,470.56672760511884,0.25594149908592323
1710,brava de lide,male,500.0,470.8226691042048,0.25594149908592323
1711,brava de lide,male,500.0,471.0786106032907,0.25594149908592323
1712,brava de lide,male,500.0,471.3345521023766,0.25594149908592323
1713,brava de lide,male,500.0,471.5904936014625,0.25594149908592323
1714,brava de lide,male,500.0,471.84643510054843,0.25594149908592323
1715,brava de lide,male,500.0,472.10237659963434,0.25594149908592323
1716,brava de lide,male,500.0,472.3583180987203,0.25594149908592323
1717,brava de lide,male,500.0,472.61425959780627,0.25594149908592323
1718,brava de lide,male,500.0,472.8702010968922,0.25594149908592323
1719,brava de lide,male,500.0,473.1261425959781,0.25594149908592323
1720,brava de lide,male,500.0,473.382084095064,0.25594149908592323
1721,brava de lide,male,500.0,473.6380255941499,0.25594149908592323
1722,brava de lide,male,500.0,473.89396709323586,0.25594149908592323
1723,brava de lide,male,500.0,474.14990859232176,0.25594149908592323
1724,brava de lide,male,500.0,474.40585009140773,0.25594149908592323
1725,brava de lide,male,500.0,474.66179159049364,0.25594149908592323
1726,brava de lide,male,500.0,474.91773308957954,0.25594149908592323
1727,brava de lide,male,500.0,475.17367458866545,0.25594149908592323
1728,brava de lide,male,500.0,475.42961608775136,0.25594149908592323
1729,brava de lide,male,500.0,475.6855575868373,0.25594149908592323
1730,brava de lide,male,500.0,475.9414990859232,0.25594149908592323
1731,brava de lide,male,500.0,476.19744058500913,0.25594149908592323
1732,brava de lide,male,500.0,476.4533820840951,0.25594149908592323
1733,brava de lide,male,500.0,476.709323583181,0.25594149908592323
1734,brava de lide,male,500.0,476.9652650822669,0.25594149908592323
1735,brava de lide,male,500.0,477.2212065813529,0.25594149908592323
1736,brava de lide,male,500.0,477.4771480804388,0.25594149908592323
1737,brava de lide,male,500.0,477.7330895795247,0.25594149908592323
1738,brava de lide,male,500.0,477.9890310786106,0.25594149908592323
1739,brava de lide,male,500.0,478.24497257769656,0.25594149908592323
1740,brava de lide,male,500.0,478.50091407678246,0.25594149908592323
1741,brava de lide,male,500.0,478.75685557586837,0.25594149908592323
1742,brava de lide,male,500.0,479.01279707495434,0.25594149908592323
1743,brava de lide,male,500.0,479.26873857404024,0.25594149908592323
1744,brava de lide,male,500.0,479.52468007312615,0.25594149908592323
1745,brava de lide,male,500.0,479.78062157221206,0.25594149908592323
1746,brava de lide,male,500.0,480.036563071298,0.25594149908592323
1747,brava de lide,male,500.0,480.2925045703839,0.25594149908592323
1748,brava de lide,male,500.0,480.54844606946983,0.25594149908592323
1749,brava de lide,male,500.0,480.8043875685558,0.25594149908592323
1750,brava de lide,male,500.0,481.0603290676417,0.25594149908592323
1751,brava de lide,male,500.0,481.3162705667276,0.25594149908592323
1752,brava de lide,male,500.0,481.5722120658135,0.25594149908592323
1753,brava de lide,male,500.0,481.8281535648995,0.25594149908592323
1754,brava de lide,male,500.0,482.0840950639854,0.25594149908592323
1755,brava de lide,male,500.0,482.3400365630713,0.25594149908592323
1756,brava de lide,male,500.0,482.59597806215726,0.25594149908592323
1757,brava de lide,male,500.0,482.85191956124316,0.25594149908592323
1758,brava de lide,male,500.0,483.10786106032907,0.25594149908592323
1759,brava de lide,male,500.0,483.363802559415,0.25594149908592323
1760,brava de lide,male,500.0,483.61974405850094,0.25594149908592323
1761,brava de lide,male,500.0,483.87568555758685,0.25594149908592323
1762,brava de lide,male,500.0,484.13162705667276,0.25594149908592323
1763,brava de lide,male,500.0,484.3875685557587,0.25594149908592323
1764,brava de lide,male,500.0,484.6435100548446,0.25594149908592323
1765,brava de lide,male,500.0,484.89945155393053,0.25594149908592323
1766,brava de lide,male,500.0,485.15539305301644,0.25594149908592323
1767,brava de lide,male,500.0,485.4113345521024,0.25594149908592323
1768,brava de lide,male,500.0,485.6672760511883,0.25594149908592323
1769,brava de lide,male,500.0,485.9232175502742,0.25594149908592323
1770,brava de lide,male,500.0,486.1791590493602,0.25594149908592323
1771,brava de lide,male,500.0,486.4351005484461,0.25594149908592323
1772,brava de lide,male,500.0,486.691042047532,0.25594149908592323
1773,brava de lide,male,500.0,486.9469835466179,0.25594149908592323
1774,brava de lide,male,500.0,487.20292504570386,0.25594149908592323
1775,brava de lide,male,500.0,487.45886654478977,0.25594149908592323
1776,brava de lide,male,500.0,487.7148080438757,0.25594149908592323
1777,brava de lide,male,500.0,487.97074954296164,0.25594149908592323
1778,brava de lide,male,500.0,488.22669104204755,0.25594149908592323
1779,brava de lide,male,500.0,488.48263254113346,0.25594149908592323
1780,brava de lide,male,500.0,488.7385740402194,0.25594149908592323
1781,brava de lide,male,500.0,488.9945155393053,0.25594149908592323
1782,brava de lide,male,500.0,489.25045703839123,0.25594149908592323
1783,brava de lide,male,500.0,489.50639853747714,0.25594149908592323
1784,brava de lide,male,500.0,489.7623400365631,0.25594149908592323
1785,brava de lide,male,500.0,490.018281535649,0.25594149908592323
1786,brava de lide,male,500.0,490.2742230347349,0.25594149908592323
1787,brava de lide,male,500.0,490.5301645338209,0.25594149908592323
1788,brava de lide,male,500.0,490.7861060329068,0.25594149908592323
1789,brava de lide,male,500.0,491.0420475319927,0.25594149908592323
1790,brava de lide,male,500.0,491.2979890310786,0.25594149908592323
1791,brava de lide,male,500.0,491.55393053016456,0.25594149908592323
1792,brava de lide,male,500.0,491.80987202925047,0.25594149908592323
1793,brava de lide,male,500.0,492.0658135283364,0.25594149908592323
1794,brava de lide,male,500.0,492.32175502742234,0.25594149908592323
1795,brava de lide,male,500.0,492.57769652650825,0.25594149908592323
1796,brava de lide,male,500.0,492.83363802559415,0.25594149908592323
1797,brava de lide,male,500.0,493.08957952468006,0.25594149908592323
1798,brava de lide,male,500.0,493.345521023766,0.25594149908592323
1799,brava de lide,male,500.0,493.60146252285193,0.25594149908592323
1800,brava de lide,male,500.0,493.85740402193784,0.25594149908592323
1801,brava de lide,male,500.0,494.1133455210238,0.25594149908592323
1802,brava de lide,male,500.0,494.3692870201097,0.25594149908592323
1803,brava de lide,male,500.0,494.6252285191956,0.25594149908592323
1804,brava de lide,male,500.0,494.8811700182815,0.25594149908592323
1805,brava de lide,male,500.0,495.1371115173675,0.25594149908592323
1806,brava de lide,male,500.0,495.3930530164534,0.25594149908592323
1807,brava de lide,male,500.0,495.6489945155393,0.25594149908592323
1808,brava de lide,male,500.0,495.90493601462526,0.25594149908592323
1809,brava de lide,male,500.0,496.16087751371117,0.25594149908592323
1810,brava de lide,male,500.0,496.4168190127971,0.25594149908592323
1811,brava de lide,male,500.0,496.672760511883,0.25594149908592323
1812,brava de lide,male,500.0,496.92870201096895,0.25594149908592323
1813,brava de lide,male,500.0,497.18464351005485,0.25594149908592323
1814,brava de lide,male,500.0,497.44058500914076,0.25594149908592323
1815,brava de lide,male,500.0,497.6965265082267,0.25594149908592323
1816,brava de lide,male,500.0,497.95246800731263,0.25594149908592323
1817,brava de lide,male,500.0,498.20840950639854,0.25594149908592323
1818,brava de lide,male,500.0,498.46435100548445,0.25594149908592323
1819,brava de lide,male,500.0,498.7202925045704,0.25594149908592323
1820,brava de lide,male,500.0,498.9762340036563,0.25594149908592323
1821,brava de lide,male,500.0,499.2321755027422,0.25594149908592323
1822,brava de lide,male,500.0,499.4881170018282,0.25594149908592323
1823,brava de lide,male,500.0,499.7440585009141,0.25594149908592323
1824,brava de lide,male,500.0,500.0,0.25594149908592323
