cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
923,maronesa,male,800.0,610.5758683729433,0.21023765996343693
924,maronesa,male,800.0,610.7861060329068,0.21023765996343693
925,maronesa,male,800.0,610.9963436928703,0.21023765996343693
926,maronesa,male,800.0,611.2065813528336,0.21023765996343693
927,maronesa,male,800.0,611.4168190127971,0.21023765996343693
928,maronesa,male,800.0,611.6270566727605,0.21023765996343693
929,maronesa,male,800.0,611.8372943327239,0.21023765996343693
930,maronesa,male,800.0,612.0475319926874,0.21023765996343693
931,maronesa,male,800.0,612.2577696526508,0.21023765996343693
932,maronesa,male,800.0,612.4680073126143,0.21023765996343693
933,maronesa,male,800.0,612.6782449725777,0.21023765996343693
934,maronesa,male,800.0,612.8884826325411,0.21023765996343693
935,maronesa,male,800.0,613.0987202925046,0.21023765996343693
936,maronesa,male,800.0,613.3089579524681,0.21023765996343693
937,maronesa,male,800.0,613.5191956124314,0.21023765996343693
938,maronesa,male,800.0,613.7294332723949,0.21023765996343693
939,maronesa,male,800.0,613.9396709323584,0.21023765996343693
940,maronesa,male,800.0,614.1499085923217,0.21023765996343693
941,maronesa,male,800.0,614.3601462522852,0.21023765996343693
942,maronesa,male,800.0,614.5703839122486,0.21023765996343693
943,maronesa,male,800.0,614.7806215722121,0.21023765996343693
944,maronesa,male,800.0,614.9908592321755,0.21023765996343693
945,maronesa,male,800.0,615.2010968921389,0.21023765996343693
946,maronesa,male,800.0,615.4113345521024,0.21023765996343693
947,maronesa,male,800.0,615.6215722120658,0.21023765996343693
948,maronesa,male,800.0,615.8318098720292,0.21023765996343693
949,maronesa,male,800.0,616.0420475319927,0.21023765996343693
950,maronesa,male,800.0,616.2522851919562,0.21023765996343693
951,maronesa,male,800.0,616.4625228519195,0.21023765996343693
952,maronesa,male,800.0,616.672760511883,0.21023765996343693
953,maronesa,male,800.0,616.8829981718465,0.21023765996343693
954,maronesa,male,800.0,617.0932358318099,0.21023765996343693
955,maronesa,male,800.0,617.3034734917733,0.21023765996343693
956,maronesa,male,800.0,617.5137111517367,0.21023765996343693
957,maronesa,male,800.0,617.7239488117002,0.21023765996343693
958,maronesa,male,800.0,617.9341864716637,0.21023765996343693
959,maronesa,male,800.0,618.144424131627,0.21023765996343693
960,maronesa,male,800.0,618.3546617915905,0.21023765996343693
961,maronesa,male,800.0,618.564899451554,0.21023765996343693
962,maronesa,male,800.0,618.7751371115173,0.21023765996343693
963,maronesa,male,800.0,618.9853747714808,0.21023765996343693
964,maronesa,male,800.0,619.1956124314443,0.21023765996343693
965,maronesa,male,800.0,619.4058500914077,0.21023765996343693
966,maronesa,male,800.0,619.6160877513711,0.21023765996343693
967,maronesa,male,800.0,619.8263254113346,0.21023765996343693
968,maronesa,male,800.0,620.036563071298,0.21023765996343693
969,maronesa,male,800.0,620.2468007312614,0.21023765996343693
970,maronesa,male,800.0,620.4570383912248,0.21023765996343693
971,maronesa,male,800.0,620.6672760511883,0.21023765996343693
972,maronesa,male,800.0,620.8775137111518,0.21023765996343693
973,maronesa,male,800.0,621.0877513711151,0.21023765996343693
974,maronesa,male,800.0,621.2979890310786,0.21023765996343693
975,maronesa,male,800.0,621.5082266910421,0.21023765996343693
976,maronesa,male,800.0,621.7184643510055,0.21023765996343693
977,maronesa,male,800.0,621.9287020109689,0.21023765996343693
978,maronesa,male,800.0,622.1389396709324,0.21023765996343693
979,maronesa,male,800.0,622.3491773308958,0.21023765996343693
980,maronesa,male,800.0,622.5594149908592,0.21023765996343693
981,maronesa,male,800.0,622.7696526508226,0.21023765996343693
982,maronesa,male,800.0,622.9798903107861,0.21023765996343693
983,maronesa,male,800.0,623.1901279707496,0.21023765996343693
984,maronesa,male,800.0,623.4003656307129,0.21023765996343693
985,maronesa,male,800.0,623.6106032906764,0.21023765996343693
986,maronesa,male,800.0,623.8208409506399,0.21023765996343693
987,maronesa,male,800.0,624.0310786106033,0.21023765996343693
988,maronesa,male,800.0,624.2413162705667,0.21023765996343693
989,maronesa,male,800.0,624.4515539305302,0.21023765996343693
990,maronesa,male,800.0,624.6617915904936,0.21023765996343693
991,maronesa,male,800.0,624.872029250457,0.21023765996343693
992,maronesa,male,800.0,625.0822669104205,0.21023765996343693
993,maronesa,male,800.0,625.2925045703839,0.21023765996343693
994,maronesa,male,800.0,625.5027422303474,0.21023765996343693
995,maronesa,male,800.0,625.7129798903107,0.21023765996343693
996,maronesa,male,800.0,625.9232175502742,0.21023765996343693
997,maronesa,male,800.0,626.1334552102377,0.21023765996343693
998,maronesa,male,800.0,626.343692870201,0.21023765996343693
999,maronesa,male,800.0,626.5539305301645,0.21023765996343693
1000,maronesa,male,800.0,626.764168190128,0.21023765996343693
1001,maronesa,male,800.0,626.9744058500914,0.21023765996343693
1002,maronesa,male,800.0,627.1846435100548,0.21023765996343693
1003,maronesa,male,800.0,627.3948811700183,0.21023765996343693
1004,maronesa,male,800.0,627.6051188299817,0.21023765996343693
1005,maronesa,male,800.0,627.8153564899452,0.21023765996343693
1006,maronesa,male,800.0,628.0255941499086,0.21023765996343693
1007,maronesa,male,800.0,628.235831809872,0.21023765996343693
1008,maronesa,male,800.0,628.4460694698355,0.21023765996343693
1009,maronesa,male,800.0,628.656307129799,0.21023765996343693
1010,maronesa,male,800.0,628.8665447897623,0.21023765996343693
1011,maronesa,male,800.0,629.0767824497258,0.21023765996343693
1012,maronesa,male,800.0,629.2870201096893,0.21023765996343693
1013,maronesa,male,800.0,629.4972577696526,0.21023765996343693
1014,maronesa,male,800.0,629.7074954296161,0.21023765996343693
1015,maronesa,male,800.0,629.9177330895795,0.21023765996343693
1016,maronesa,male,800.0,630.127970749543,0.21023765996343693
1017,maronesa,male,800.0,630.3382084095064,0.21023765996343693
1018,maronesa,male,800.0,630.5484460694698,0.21023765996343693
1019,maronesa,male,800.0,630.7586837294333,0.21023765996343693
1020,maronesa,male,800.0,630.9689213893967,0.21023765996343693
1021,maronesa,male,800.0,631.1791590493601,0.21023765996343693
1022,maronesa,male,800.0,631.3893967093236,0.21023765996343693
1023,maronesa,male,800.0,631.5996343692871,0.21023765996343693
1024,maronesa,male,800.0,631.8098720292504,0.21023765996343693
1025,maronesa,male,800.0,632.0201096892139,0.21023765996343693
1026,maronesa,male,800.0,632.2303473491774,0.21023765996343693
1027,maronesa,male,800.0,632.4405850091408,0.21023765996343693
1028,maronesa,male,800.0,632.6508226691042,0.21023765996343693
1029,maronesa,male,800.0,632.8610603290676,0.21023765996343693
1030,maronesa,male,800.0,633.0712979890311,0.21023765996343693
1031,maronesa,male,800.0,633.2815356489946,0.21023765996343693
1032,maronesa,male,800.0,633.4917733089579,0.21023765996343693
1033,maronesa,male,800.0,633.7020109689214,0.21023765996343693
1034,maronesa,male,800.0,633.9122486288849,0.21023765996343693
1035,maronesa,male,800.0,634.1224862888482,0.21023765996343693
1036,maronesa,male,800.0,634.3327239488117,0.21023765996343693
1037,maronesa,male,800.0,634.5429616087752,0.21023765996343693
1038,maronesa,male,800.0,634.7531992687386,0.21023765996343693
1039,maronesa,male,800.0,634.963436928702,0.21023765996343693
1040,maronesa,male,800.0,635.1736745886654,0.21023765996343693
1041,maronesa,male,800.0,635.3839122486289,0.21023765996343693
1042,maronesa,male,800.0,635.5941499085923,0.21023765996343693
1043,maronesa,male,800.0,635.8043875685557,0.21023765996343693
1044,maronesa,male,800.0,636.0146252285192,0.21023765996343693
1045,maronesa,male,800.0,636.2248628884827,0.21023765996343693
1046,maronesa,male,800.0,636.435100548446,0.21023765996343693
1047,maronesa,male,800.0,636.6453382084095,0.21023765996343693
1048,maronesa,male,800.0,636.855575868373,0.21023765996343693
1049,maronesa,male,800.0,637.0658135283363,0.21023765996343693
1050,maronesa,male,800.0,637.2760511882998,0.21023765996343693
1051,maronesa,male,800.0,637.4862888482633,0.21023765996343693
1052,maronesa,male,800.0,637.6965265082267,0.21023765996343693
1053,maronesa,male,800.0,637.9067641681902,0.21023765996343693
1054,maronesa,male,800.0,638.1170018281535,0.21023765996343693
1055,maronesa,male,800.0,638.327239488117,0.21023765996343693
1056,maronesa,male,800.0,638.5374771480805,0.21023765996343693
1057,maronesa,male,800.0,638.7477148080438,0.21023765996343693
1058,maronesa,male,800.0,638.9579524680073,0.21023765996343693
1059,maronesa,male,800.0,639.1681901279708,0.21023765996343693
1060,maronesa,male,800.0,639.3784277879342,0.21023765996343693
1061,maronesa,male,800.0,639.5886654478976,0.21023765996343693
1062,maronesa,male,800.0,639.7989031078611,0.21023765996343693
1063,maronesa,male,800.0,640.0091407678245,0.21023765996343693
1064,maronesa,male,800.0,640.2193784277879,0.21023765996343693
1065,maronesa,male,800.0,640.4296160877514,0.21023765996343693
1066,maronesa,male,800.0,640.6398537477148,0.21023765996343693
1067,maronesa,male,800.0,640.8500914076783,0.21023765996343693
1068,maronesa,male,800.0,641.0603290676416,0.21023765996343693
1069,maronesa,male,800.0,641.2705667276051,0.21023765996343693
1070,maronesa,male,800.0,641.4808043875686,0.21023765996343693
1071,maronesa,male,800.0,641.6910420475319,0.21023765996343693
1072,maronesa,male,800.0,641.9012797074954,0.21023765996343693
1073,maronesa,male,800.0,642.1115173674589,0.21023765996343693
1074,maronesa,male,800.0,642.3217550274223,0.21023765996343693
1075,maronesa,male,800.0,642.5319926873857,0.21023765996343693
1076,maronesa,male,800.0,642.7422303473492,0.21023765996343693
1077,maronesa,male,800.0,642.9524680073126,0.21023765996343693
1078,maronesa,male,800.0,643.1627056672761,0.21023765996343693
1079,maronesa,male,800.0,643.3729433272395,0.21023765996343693
1080,maronesa,male,800.0,643.5831809872029,0.21023765996343693
1081,maronesa,male,800.0,643.7934186471664,0.21023765996343693
1082,maronesa,male,800.0,644.0036563071299,0.21023765996343693
1083,maronesa,male,800.0,644.2138939670932,0.21023765996343693
1084,maronesa,male,800.0,644.4241316270567,0.21023765996343693
1085,maronesa,male,800.0,644.6343692870201,0.21023765996343693
1086,maronesa,male,800.0,644.8446069469835,0.21023765996343693
1087,maronesa,male,800.0,645.054844606947,0.21023765996343693
1088,maronesa,male,800.0,645.2650822669104,0.21023765996343693
1089,maronesa,male,800.0,645.4753199268739,0.21023765996343693
1090,maronesa,male,800.0,645.6855575868373,0.21023765996343693
1091,maronesa,male,800.0,645.8957952468007,0.21023765996343693
1092,maronesa,male,800.0,646.1060329067642,0.21023765996343693
1093,maronesa,male,800.0,646.3162705667276,0.21023765996343693
1094,maronesa,male,800.0,646.526508226691,0.21023765996343693
1095,maronesa,male,800.0,646.7367458866545,0.21023765996343693
1096,maronesa,male,800.0,646.946983546618,0.21023765996343693
1097,maronesa,male,800.0,647.1572212065813,0.21023765996343693
1098,maronesa,male,800.0,647.3674588665448,0.21023765996343693
1099,maronesa,male,800.0,647.5776965265082,0.21023765996343693
1100,maronesa,male,800.0,647.7879341864716,0.21023765996343693
1101,maronesa,male,800.0,647.9981718464351,0.21023765996343693
1102,maronesa,male,800.0,648.2084095063985,0.21023765996343693
1103,maronesa,male,800.0,648.418647166362,0.21023765996343693
1104,maronesa,male,800.0,648.6288848263255,0.21023765996343693
1105,maronesa,male,800.0,648.8391224862888,0.21023765996343693
1106,maronesa,male,800.0,649.0493601462523,0.21023765996343693
1107,maronesa,male,800.0,649.2595978062158,0.21023765996343693
1108,maronesa,male,800.0,649.4698354661791,0.21023765996343693
1109,maronesa,male,800.0,649.6800731261426,0.21023765996343693
1110,maronesa,male,800.0,649.890310786106,0.21023765996343693
1111,maronesa,male,800.0,650.1005484460695,0.21023765996343693
1112,maronesa,male,800.0,650.3107861060329,0.21023765996343693
1113,maronesa,male,800.0,650.5210237659963,0.21023765996343693
1114,maronesa,male,800.0,650.7312614259598,0.21023765996343693
1115,maronesa,male,800.0,650.9414990859232,0.21023765996343693
1116,maronesa,male,800.0,651.1517367458866,0.21023765996343693
1117,maronesa,male,800.0,651.3619744058501,0.21023765996343693
1118,maronesa,male,800.0,651.5722120658136,0.21023765996343693
1119,maronesa,male,800.0,651.7824497257769,0.21023765996343693
1120,maronesa,male,800.0,651.9926873857404,0.21023765996343693
1121,maronesa,male,800.0,652.2029250457039,0.21023765996343693
1122,maronesa,male,800.0,652.4131627056672,0.21023765996343693
1123,maronesa,male,800.0,652.6234003656307,0.21023765996343693
1124,maronesa,male,800.0,652.8336380255942,0.21023765996343693
1125,maronesa,male,800.0,653.0438756855576,0.21023765996343693
1126,maronesa,male,800.0,653.254113345521,0.21023765996343693
1127,maronesa,male,800.0,653.4643510054844,0.21023765996343693
1128,maronesa,male,800.0,653.6745886654479,0.21023765996343693
1129,maronesa,male,800.0,653.8848263254114,0.21023765996343693
1130,maronesa,male,800.0,654.0950639853747,0.21023765996343693
1131,maronesa,male,800.0,654.3053016453382,0.21023765996343693
1132,maronesa,male,800.0,654.5155393053017,0.21023765996343693
1133,maronesa,male,800.0,654.7257769652651,0.21023765996343693
1134,maronesa,male,800.0,654.9360146252285,0.21023765996343693
1135,maronesa,male,800.0,655.146252285192,0.21023765996343693
1136,maronesa,male,800.0,655.3564899451554,0.21023765996343693
1137,maronesa,male,800.0,655.5667276051188,0.21023765996343693
1138,maronesa,male,800.0,655.7769652650823,0.21023765996343693
1139,maronesa,male,800.0,655.9872029250457,0.21023765996343693
1140,maronesa,male,800.0,656.1974405850092,0.21023765996343693
1141,maronesa,male,800.0,656.4076782449725,0.21023765996343693
1142,maronesa,male,800.0,656.617915904936,0.21023765996343693
1143,maronesa,male,800.0,656.8281535648995,0.21023765996343693
1144,maronesa,male,800.0,657.0383912248628,0.21023765996343693
1145,maronesa,male,800.0,657.2486288848263,0.21023765996343693
1146,maronesa,male,800.0,657.4588665447898,0.21023765996343693
1147,maronesa,male,800.0,657.6691042047532,0.21023765996343693
1148,maronesa,male,800.0,657.8793418647166,0.21023765996343693
1149,maronesa,male,800.0,658.0895795246801,0.21023765996343693
1150,maronesa,male,800.0,658.2998171846435,0.21023765996343693
1151,maronesa,male,800.0,658.510054844607,0.21023765996343693
1152,maronesa,male,800.0,658.7202925045704,0.21023765996343693
1153,maronesa,male,800.0,658.9305301645338,0.21023765996343693
1154,maronesa,male,800.0,659.1407678244973,0.21023765996343693
1155,maronesa,male,800.0,659.3510054844608,0.21023765996343693
1156,maronesa,male,800.0,659.5612431444241,0.21023765996343693
1157,maronesa,male,800.0,659.7714808043876,0.21023765996343693
1158,maronesa,male,800.0,659.981718464351,0.21023765996343693
1159,maronesa,male,800.0,660.1919561243144,0.21023765996343693
1160,maronesa,male,800.0,660.4021937842779,0.21023765996343693
1161,maronesa,male,800.0,660.6124314442413,0.21023765996343693
1162,maronesa,male,800.0,660.8226691042048,0.21023765996343693
1163,maronesa,male,800.0,661.0329067641682,0.21023765996343693
1164,maronesa,male,800.0,661.2431444241316,0.21023765996343693
1165,maronesa,male,800.0,661.4533820840951,0.21023765996343693
1166,maronesa,male,800.0,661.6636197440585,0.21023765996343693
1167,maronesa,male,800.0,661.8738574040219,0.21023765996343693
1168,maronesa,male,800.0,662.0840950639854,0.21023765996343693
1169,maronesa,male,800.0,662.2943327239489,0.21023765996343693
1170,maronesa,male,800.0,662.5045703839122,0.21023765996343693
1171,maronesa,male,800.0,662.7148080438757,0.21023765996343693
1172,maronesa,male,800.0,662.9250457038391,0.21023765996343693
1173,maronesa,male,800.0,663.1352833638025,0.21023765996343693
1174,maronesa,male,800.0,663.345521023766,0.21023765996343693
1175,maronesa,male,800.0,663.5557586837294,0.21023765996343693
1176,maronesa,male,800.0,663.7659963436929,0.21023765996343693
1177,maronesa,male,800.0,663.9762340036564,0.21023765996343693
1178,maronesa,male,800.0,664.1864716636197,0.21023765996343693
1179,maronesa,male,800.0,664.3967093235832,0.21023765996343693
1180,maronesa,male,800.0,664.6069469835467,0.21023765996343693
1181,maronesa,male,800.0,664.81718464351,0.21023765996343693
1182,maronesa,male,800.0,665.0274223034735,0.21023765996343693
1183,maronesa,male,800.0,665.237659963437,0.21023765996343693
1184,maronesa,male,800.0,665.4478976234004,0.21023765996343693
1185,maronesa,male,800.0,665.6581352833638,0.21023765996343693
1186,maronesa,male,800.0,665.8683729433272,0.21023765996343693
1187,maronesa,male,800.0,666.0786106032907,0.21023765996343693
1188,maronesa,male,800.0,666.2888482632541,0.21023765996343693
1189,maronesa,male,800.0,666.4990859232175,0.21023765996343693
1190,maronesa,male,800.0,666.709323583181,0.21023765996343693
1191,maronesa,male,800.0,666.9195612431445,0.21023765996343693
1192,maronesa,male,800.0,667.1297989031078,0.21023765996343693
1193,maronesa,male,800.0,667.3400365630713,0.21023765996343693
1194,maronesa,male,800.0,667.5502742230348,0.21023765996343693
1195,maronesa,male,800.0,667.7605118829981,0.21023765996343693
1196,maronesa,male,800.0,667.9707495429616,0.21023765996343693
1197,maronesa,male,800.0,668.180987202925,0.21023765996343693
1198,maronesa,male,800.0,668.3912248628885,0.21023765996343693
1199,maronesa,male,800.0,668.6014625228519,0.21023765996343693
1200,maronesa,male,800.0,668.8117001828153,0.21023765996343693
1201,maronesa,male,800.0,669.0219378427788,0.21023765996343693
1202,maronesa,male,800.0,669.2321755027423,0.21023765996343693
1203,maronesa,male,800.0,669.4424131627056,0.21023765996343693
1204,maronesa,male,800.0,669.6526508226691,0.21023765996343693
1205,maronesa,male,800.0,669.8628884826326,0.21023765996343693
1206,maronesa,male,800.0,670.073126142596,0.21023765996343693
1207,maronesa,male,800.0,670.2833638025594,0.21023765996343693
1208,maronesa,male,800.0,670.4936014625229,0.21023765996343693
1209,maronesa,male,800.0,670.7038391224863,0.21023765996343693
1210,maronesa,male,800.0,670.9140767824497,0.21023765996343693
1211,maronesa,male,800.0,671.1243144424132,0.21023765996343693
1212,maronesa,male,800.0,671.3345521023766,0.21023765996343693
1213,maronesa,male,800.0,671.5447897623401,0.21023765996343693
1214,maronesa,male,800.0,671.7550274223034,0.21023765996343693
1215,maronesa,male,800.0,671.9652650822669,0.21023765996343693
1216,maronesa,male,800.0,672.1755027422304,0.21023765996343693
1217,maronesa,male,800.0,672.3857404021937,0.21023765996343693
1218,maronesa,male,800.0,672.5959780621572,0.21023765996343693
1219,maronesa,male,800.0,672.8062157221207,0.21023765996343693
1220,maronesa,male,800.0,673.0164533820841,0.21023765996343693
1221,maronesa,male,800.0,673.2266910420475,0.21023765996343693
1222,maronesa,male,800.0,673.436928702011,0.21023765996343693
1223,maronesa,male,800.0,673.6471663619744,0.21023765996343693
1224,maronesa,male,800.0,673.8574040219378,0.21023765996343693
1225,maronesa,male,800.0,674.0676416819013,0.21023765996343693
1226,maronesa,male,800.0,674.2778793418647,0.21023765996343693
1227,maronesa,male,800.0,674.4881170018282,0.21023765996343693
1228,maronesa,male,800.0,674.6983546617917,0.21023765996343693
1229,maronesa,male,800.0,674.908592321755,0.21023765996343693
1230,maronesa,male,800.0,675.1188299817185,0.21023765996343693
1231,maronesa,male,800.0,675.329067641682,0.21023765996343693
1232,maronesa,male,800.0,675.5393053016453,0.21023765996343693
1233,maronesa,male,800.0,675.7495429616088,0.21023765996343693
1234,maronesa,male,800.0,675.9597806215722,0.21023765996343693
1235,maronesa,male,800.0,676.1700182815357,0.21023765996343693
1236,maronesa,male,800.0,676.3802559414991,0.21023765996343693
1237,maronesa,male,800.0,676.5904936014625,0.21023765996343693
1238,maronesa,male,800.0,676.800731261426,0.21023765996343693
1239,maronesa,male,800.0,677.0109689213893,0.21023765996343693
1240,maronesa,male,800.0,677.2212065813528,0.21023765996343693
1241,maronesa,male,800.0,677.4314442413163,0.21023765996343693
1242,maronesa,male,800.0,677.6416819012798,0.21023765996343693
1243,maronesa,male,800.0,677.8519195612431,0.21023765996343693
1244,maronesa,male,800.0,678.0621572212066,0.21023765996343693
1245,maronesa,male,800.0,678.27239488117,0.21023765996343693
1246,maronesa,male,800.0,678.4826325411334,0.21023765996343693
1247,maronesa,male,800.0,678.6928702010969,0.21023765996343693
1248,maronesa,male,800.0,678.9031078610603,0.21023765996343693
1249,maronesa,male,800.0,679.1133455210238,0.21023765996343693
1250,maronesa,male,800.0,679.3235831809872,0.21023765996343693
1251,maronesa,male,800.0,679.5338208409506,0.21023765996343693
1252,maronesa,male,800.0,679.7440585009141,0.21023765996343693
1253,maronesa,male,800.0,679.9542961608776,0.21023765996343693
1254,maronesa,male,800.0,680.1645338208409,0.21023765996343693
1255,maronesa,male,800.0,680.3747714808044,0.21023765996343693
1256,maronesa,male,800.0,680.5850091407679,0.21023765996343693
1257,maronesa,male,800.0,680.7952468007313,0.21023765996343693
1258,maronesa,male,800.0,681.0054844606947,0.21023765996343693
1259,maronesa,male,800.0,681.2157221206581,0.21023765996343693
1260,maronesa,male,800.0,681.4259597806216,0.21023765996343693
1261,maronesa,male,800.0,681.636197440585,0.21023765996343693
1262,maronesa,male,800.0,681.8464351005484,0.21023765996343693
1263,maronesa,male,800.0,682.0566727605119,0.21023765996343693
1264,maronesa,male,800.0,682.2669104204754,0.21023765996343693
1265,maronesa,male,800.0,682.4771480804387,0.21023765996343693
1266,maronesa,male,800.0,682.6873857404022,0.21023765996343693
1267,maronesa,male,800.0,682.8976234003657,0.21023765996343693
1268,maronesa,male,800.0,683.107861060329,0.21023765996343693
1269,maronesa,male,800.0,683.3180987202925,0.21023765996343693
1270,maronesa,male,800.0,683.528336380256,0.21023765996343693
1271,maronesa,male,800.0,683.7385740402194,0.21023765996343693
1272,maronesa,male,800.0,683.9488117001828,0.21023765996343693
1273,maronesa,male,800.0,684.1590493601462,0.21023765996343693
1274,maronesa,male,800.0,684.3692870201097,0.21023765996343693
1275,maronesa,male,800.0,684.5795246800732,0.21023765996343693
1276,maronesa,male,800.0,684.7897623400365,0.21023765996343693
1277,maronesa,male,800.0,685.0,0.21023765996343693
1278,maronesa,male,800.0,685.2102376599635,0.21023765996343693
1279,maronesa,male,800.0,685.4204753199269,0.21023765996343693
1280,maronesa,male,800.0,685.6307129798903,0.21023765996343693
1281,maronesa,male,800.0,685.8409506398538,0.21023765996343693
1282,maronesa,male,800.0,686.0511882998172,0.21023765996343693
1283,maronesa,male,800.0,686.2614259597806,0.21023765996343693
1284,maronesa,male,800.0,686.471663619744,0.21023765996343693
1285,maronesa,male,800.0,686.6819012797075,0.21023765996343693
1286,maronesa,male,800.0,686.892138939671,0.21023765996343693
1287,maronesa,male,800.0,687.1023765996343,0.21023765996343693
1288,maronesa,male,800.0,687.3126142595978,0.21023765996343693
1289,maronesa,male,800.0,687.5228519195613,0.21023765996343693
1290,maronesa,male,800.0,687.7330895795246,0.21023765996343693
1291,maronesa,male,800.0,687.9433272394881,0.21023765996343693
1292,maronesa,male,800.0,688.1535648994516,0.21023765996343693
1293,maronesa,male,800.0,688.363802559415,0.21023765996343693
1294,maronesa,male,800.0,688.5740402193784,0.21023765996343693
1295,maronesa,male,800.0,688.7842778793419,0.21023765996343693
1296,maronesa,male,800.0,688.9945155393053,0.21023765996343693
1297,maronesa,male,800.0,689.2047531992687,0.21023765996343693
1298,maronesa,male,800.0,689.4149908592321,0.21023765996343693
1299,maronesa,male,800.0,689.6252285191956,0.21023765996343693
1300,maronesa,male,800.0,689.8354661791591,0.21023765996343693
1301,maronesa,male,800.0,690.0457038391226,0.21023765996343693
1302,maronesa,male,800.0,690.2559414990859,0.21023765996343693
1303,maronesa,male,800.0,690.4661791590494,0.21023765996343693
1304,maronesa,male,800.0,690.6764168190128,0.21023765996343693
1305,maronesa,male,800.0,690.8866544789762,0.21023765996343693
1306,maronesa,male,800.0,691.0968921389397,0.21023765996343693
1307,maronesa,male,800.0,691.3071297989031,0.21023765996343693
1308,maronesa,male,800.0,691.5173674588666,0.21023765996343693
1309,maronesa,male,800.0,691.72760511883,0.21023765996343693
1310,maronesa,male,800.0,691.9378427787934,0.21023765996343693
1311,maronesa,male,800.0,692.1480804387569,0.21023765996343693
1312,maronesa,male,800.0,692.3583180987202,0.21023765996343693
1313,maronesa,male,800.0,692.5685557586837,0.21023765996343693
1314,maronesa,male,800.0,692.7787934186472,0.21023765996343693
1315,maronesa,male,800.0,692.9890310786107,0.21023765996343693
1316,maronesa,male,800.0,693.199268738574,0.21023765996343693
1317,maronesa,male,800.0,693.4095063985375,0.21023765996343693
1318,maronesa,male,800.0,693.6197440585009,0.21023765996343693
1319,maronesa,male,800.0,693.8299817184643,0.21023765996343693
1320,maronesa,male,800.0,694.0402193784278,0.21023765996343693
1321,maronesa,male,800.0,694.2504570383912,0.21023765996343693
1322,maronesa,male,800.0,694.4606946983547,0.21023765996343693
1323,maronesa,male,800.0,694.670932358318,0.21023765996343693
1324,maronesa,male,800.0,694.8811700182815,0.21023765996343693
1325,maronesa,male,800.0,695.091407678245,0.21023765996343693
1326,maronesa,male,800.0,695.3016453382085,0.21023765996343693
1327,maronesa,male,800.0,695.5118829981718,0.21023765996343693
1328,maronesa,male,800.0,695.7221206581353,0.21023765996343693
1329,maronesa,male,800.0,695.9323583180987,0.21023765996343693
1330,maronesa,male,800.0,696.1425959780622,0.21023765996343693
1331,maronesa,male,800.0,696.3528336380256,0.21023765996343693
1332,maronesa,male,800.0,696.563071297989,0.21023765996343693
1333,maronesa,male,800.0,696.7733089579525,0.21023765996343693
1334,maronesa,male,800.0,696.9835466179159,0.21023765996343693
1335,maronesa,male,800.0,697.1937842778793,0.21023765996343693
1336,maronesa,male,800.0,697.4040219378428,0.21023765996343693
1337,maronesa,male,800.0,697.6142595978063,0.21023765996343693
1338,maronesa,male,800.0,697.8244972577696,0.21023765996343693
1339,maronesa,male,800.0,698.0347349177331,0.21023765996343693
1340,maronesa,male,800.0,698.2449725776966,0.21023765996343693
1341,maronesa,male,800.0,698.4552102376599,0.21023765996343693
1342,maronesa,male,800.0,698.6654478976234,0.21023765996343693
1343,maronesa,male,800.0,698.8756855575868,0.21023765996343693
1344,maronesa,male,800.0,699.0859232175503,0.21023765996343693
1345,maronesa,male,800.0,699.2961608775138,0.21023765996343693
1346,maronesa,male,800.0,699.5063985374771,0.21023765996343693
1347,maronesa,male,800.0,699.7166361974406,0.21023765996343693
1348,maronesa,male,800.0,699.926873857404,0.21023765996343693
1349,maronesa,male,800.0,700.1371115173674,0.21023765996343693
1350,maronesa,male,800.0,700.3473491773309,0.21023765996343693
1351,maronesa,male,800.0,700.5575868372944,0.21023765996343693
1352,maronesa,male,800.0,700.7678244972578,0.21023765996343693
1353,maronesa,male,800.0,700.9780621572212,0.21023765996343693
1354,maronesa,male,800.0,701.1882998171847,0.21023765996343693
1355,maronesa,male,800.0,701.3985374771481,0.21023765996343693
1356,maronesa,male,800.0,701.6087751371115,0.21023765996343693
1357,maronesa,male,800.0,701.819012797075,0.21023765996343693
1358,maronesa,male,800.0,702.0292504570384,0.21023765996343693
1359,maronesa,male,800.0,702.2394881170019,0.21023765996343693
1360,maronesa,male,800.0,702.4497257769652,0.21023765996343693
1361,maronesa,male,800.0,702.6599634369287,0.21023765996343693
1362,maronesa,male,800.0,702.8702010968922,0.21023765996343693
1363,maronesa,male,800.0,703.0804387568555,0.21023765996343693
1364,maronesa,male,800.0,703.290676416819,0.21023765996343693
1365,maronesa,male,800.0,703.5009140767825,0.21023765996343693
1366,maronesa,male,800.0,703.7111517367459,0.21023765996343693
1367,maronesa,male,800.0,703.9213893967093,0.21023765996343693
1368,maronesa,male,800.0,704.1316270566728,0.21023765996343693
1369,maronesa,male,800.0,704.3418647166362,0.21023765996343693
1370,maronesa,male,800.0,704.5521023765996,0.21023765996343693
1371,maronesa,male,800.0,704.762340036563,0.21023765996343693
1372,maronesa,male,800.0,704.9725776965265,0.21023765996343693
1373,maronesa,male,800.0,705.18281535649,0.21023765996343693
1374,maronesa,male,800.0,705.3930530164535,0.21023765996343693
1375,maronesa,male,800.0,705.6032906764168,0.21023765996343693
1376,maronesa,male,800.0,705.8135283363803,0.21023765996343693
